"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",-1194092814.85166,-405623130.089729,-217765745.289819,-150162335.62118,-117472793.030332,-3.86636724882956,-4.18359537211232,-4.27848659414204,-4.31277101609827,-4.28490396190236,-4.20555889488938,-4.04361033427983,-3.85846258288419,-3.78972185068001,-3.91741722894696,-4.08074286490884,-4.21542151444346,-4.27741447986504,-4.35449783672415,-4.41537602473761,-4.40897778869426,-4.43325369008989
"302",-1201861954.35211,-404529225.682287,-217703644.451511,-149227092.625958,-115693234.692824,-82873456.2897528,-4.16803174600087,-4.2625699579114,-4.29672683648035,-4.26896345206456,-4.18991356105378,-4.02856747430282,-3.84410850136729,-3.77562349538887,-3.90284382696829,-4.06556186613687,-4.19973949012765,-4.26150183206642,-4.33829842683722,-4.3989501385134,-4.39257570490423,-4.41676129616726
"304",-1201744419.99653,-404946493.503971,-218196627.520685,-149029112.326593,-114920490.302509,-91076938.5283151,-4.15246811988942,-4.24665332168076,-4.28068265686243,-4.25302294222676,-4.17426822721819,-4.01352461432582,-3.82975441985039,-3.76152514009774,-3.88827042498962,-4.05038086736491,-4.18405746581184,-4.24558918426781,-4.32209901695029,-4.38252425228918,-4.37617362111421,-4.40026890224463
"306",-1202391534.05516,-403941789.348069,-216673455.726872,-148192190.329815,-114147062.763417,-93627643.1611172,-4.12929934468753,-4.2229590383462,-4.25679850620214,-4.22929311947268,-4.150977817901,-3.99113107706754,-3.80838623190285,-3.74053763872,-3.86657574587355,-4.02778168993871,-4.16071243725091,-4.22190083830828,-4.29798378291769,-4.35807187450167,-4.35175667679466,-4.3757175178437
"308",-1203634959.47534,-401402901.763791,-214768186.540343,-147952665.59963,-112676150.714533,-93650035.8189164,-4.09852542039519,-4.19148710790772,-4.22507438449948,-4.19777398380232,-4.12004233310221,-3.96138686252797,-3.78000393752467,-3.71266099125566,-3.83775978962005,-3.99776433385827,-4.12970440444484,-4.19043679418781,-4.26595272473942,-4.32559300515086,-4.31932487194558,-4.34310714296449
"310",-1204843386.90673,-400507981.637149,-212744812.619794,-147247781.28092,-111536490.117534,-92905573.0932712,-4.06775149610286,-4.16001517746923,-4.19335026279682,-4.16625484813196,-4.08910684830341,-3.93164264798841,-3.75162164314649,-3.68478434379132,-3.80894383336656,-3.96774697777783,-4.09869637163878,-4.15897275006735,-4.23392166656115,-4.29311413580006,-4.2868930670965,-4.31049676808527
"312",-1188095969.74554,-393711956.178167,-207817117.310835,-144600095.509426,-108880296.202459,-90856072.4737061,-68827429.8897835,-4.06730662206158,-4.09989881404064,-4.07340723773804,-3.99797852962156,-3.84402351807556,-3.66801439458261,-3.60266660649271,-3.72405912373069,-3.87932324016141,-4.00735434439637,-4.06628742581017,-4.13956605854752,-4.19743938636986,-4.19135695809621,-4.21443463575871
"314",-1173652454.5626,-386920434.667064,-204088268.021116,-142283910.15847,-106337472.169433,-88730778.4785453,-68921617.2754669,-3.97459806665393,-4.00644736528446,-3.98055962734413,-3.90685021093971,-3.7564043881627,-3.58440714601873,-3.52054886919411,-3.63917441409482,-3.79089950254499,-3.91601231715397,-3.97360210155299,-4.04521045053388,-4.10176463693966,-4.09582084909591,-4.11837250343216
"316",-1157280036.27835,-381183781.857492,-200234453.793392,-139585587.606464,-104377267.053836,-86715674.738572,-72025437.4911509,-3.88907091396978,-3.92023486535736,-3.89490419116997,-3.82278088646927,-3.67557242320373,-3.50727629351022,-3.44479214722673,-3.56086505537756,-3.70932525651378,-3.83174583844454,-3.88809638048478,-3.95816382945666,-4.01350105795762,-4.00768517115994,-4.02975154906035
"318",-1148533625.0658,-376158856.823413,-197163146.943907,-136852727.802826,-102615368.541183,-85098145.0372211,-72691268.7258979,-3.81072516400915,-3.84126131425933,-3.81644092921558,-3.74577055621024,-3.60152762319863,-3.43662183705709,-3.37539644059059,-3.48913104757892,-3.63460050206777,-3.7545549082681,-3.80977026260554,-3.87842619531583,-3.93264864942375,-3.92694992428831,-3.94857177264328
"320",-1135502916.50311,-370383920.549679,-193540315.478542,-134210455.939745,-101068103.522475,-83105326.3948584,-72338982.5050271,-3.73237941404851,-3.7622877631613,-3.73797766726118,-3.6687602259512,-3.52748282319354,-3.36596738060396,-3.30600073395446,-3.41739703978028,-3.55987574762176,-3.67736397809165,-3.7314441447263,-3.79868856117501,-3.85179624088987,-3.84621467741667,-3.86739199622622
"322",-1127446602.28691,-365650261.642508,-191116941.612909,-131324143.442083,-99637996.8478805,-81220626.3137166,-70868949.9040102,-86958498.3576167,-3.68256029062393,-3.65876535534556,-3.59101471615135,-3.45273115409849,-3.29463842099421,-3.23594254082374,-3.34497822288217,-3.484437632897,-3.59943614427629,-3.65237028613251,-3.71818971127188,-3.77017197439383,-3.76470869106732,-3.7854372366277
"324",-1116807680.67466,-360500804.7066,-188034887.788981,-128951834.62698,-98215392.7298057,-79373185.475581,-69660695.3779503,-53167622.0109813,-3.60283281808657,-3.57955304342994,-3.51326920635151,-3.37797948500344,-3.22330946138446,-3.16588434769303,-3.27255940598407,-3.40899951817223,-3.52150831046093,-3.57329642753871,-3.63769086136876,-3.68854770789779,-3.68320270471797,-3.70348247702917
"326",-1099515097.75218,-354669088.257069,-184298781.20357,-126058317.623575,-95772446.3292458,-77331903.7894538,-67668622.7436323,-52290232.1576421,-3.51056494487932,-3.48788136088842,-3.42329504045426,-3.29147006351312,-3.14076111020988,-3.08480664291713,-3.188749772959,-3.32169567944642,-3.43132314265166,-3.48178497575751,-3.54453028020635,-3.59408469242766,-3.58887657377749,-3.60863698492075
"328",-1077488239.19426,-346950790.912628,-179742099.17085,-122651533.022615,-92999755.1594603,-75158930.2457629,-65742529.7286121,-53365084.9481181,-3.40575667100219,-3.38375030772099,-3.32109221845961,-3.19320288962755,-3.04699336747045,-2.99270942649604,-3.09354932380696,-3.22252611671957,-3.32888064084849,-3.37783593078891,-3.43870796778466,-3.48678292798345,-3.48173029824587,-3.50090076030244
